,Time,1
63,2025-11-09 03:31:00,21.769 °C
64,2025-11-09 03:41:00,21.779 °C
65,2025-11-09 03:51:00,21.783 °C
66,2025-11-09 04:01:00,21.786 °C
67,2025-11-09 04:11:00,21.782 °C
68,2025-11-09 04:21:00,21.776 °C
69,2025-11-09 04:31:00,21.770 °C
70,2025-11-09 04:41:00,21.761 °C
71,2025-11-09 04:51:00,21.747 °C
72,2025-11-09 05:01:00,21.735 °C
73,2025-11-09 05:11:00,21.728 °C
74,2025-11-09 05:21:00,21.744 °C
75,2025-11-09 05:31:00,21.771 °C
76,2025-11-09 05:41:00,21.793 °C
77,2025-11-09 05:51:00,21.800 °C
78,2025-11-09 06:01:00,21.803 °C
79,2025-11-09 06:11:00,21.803 °C
80,2025-11-09 06:21:00,21.800 °C
81,2025-11-09 06:31:00,21.793 °C
82,2025-11-09 06:41:00,21.784 °C
83,2025-11-09 06:51:00,21.776 °C
84,2025-11-09 07:01:00,21.747 °C
85,2025-11-09 07:11:00,21.725 °C
86,2025-11-09 07:21:00,21.699 °C
87,2025-11-09 07:31:00,21.702 °C
88,2025-11-09 07:41:00,21.707 °C
89,2025-11-09 07:51:00,21.707 °C
90,2025-11-09 08:01:00,21.705 °C
91,2025-11-09 08:11:00,21.704 °C
92,2025-11-09 08:21:00,21.704 °C
93,2025-11-09 08:31:00,21.704 °C
94,2025-11-09 08:41:00,21.744 °C
95,2025-11-09 08:51:00,21.789 °C
96,2025-11-09 09:01:00,21.813 °C
97,2025-11-09 09:11:00,21.839 °C
98,2025-11-09 09:21:00,21.858 °C
99,2025-11-09 09:31:00,21.864 °C
100,2025-11-09 09:41:00,21.865 °C
101,2025-11-09 09:51:00,21.865 °C
102,2025-11-09 10:01:00,21.861 °C
103,2025-11-09 10:11:00,21.854 °C
104,2025-11-09 10:21:00,21.844 °C
105,2025-11-09 10:31:00,21.832 °C
106,2025-11-09 10:41:00,21.819 °C
107,2025-11-09 10:51:00,21.800 °C
108,2025-11-09 11:01:00,21.777 °C
109,2025-11-09 11:11:00,21.763 °C
110,2025-11-09 11:21:00,21.754 °C
111,2025-11-09 11:31:00,21.744 °C
112,2025-11-09 11:41:00,21.715 °C
113,2025-11-09 11:51:00,21.724 °C
114,2025-11-09 12:01:00,21.750 °C
115,2025-11-09 12:11:00,21.774 °C
116,2025-11-09 12:21:00,21.790 °C
117,2025-11-09 12:31:00,21.796 °C
118,2025-11-09 12:41:00,21.800 °C
119,2025-11-09 12:51:00,21.786 °C
120,2025-11-09 13:01:00,21.782 °C
121,2025-11-09 13:11:00,21.774 °C
122,2025-11-09 13:21:00,19.650 °C
123,2025-11-09 13:31:00,17.946 °C
124,2025-11-09 13:41:00,17.714 °C
125,2025-11-09 13:51:00,17.649 °C
126,2025-11-09 14:01:00,17.771 °C
127,2025-11-09 14:11:00,17.696 °C
128,2025-11-09 14:21:00,17.739 °C
129,2025-11-09 14:31:00,17.616 °C
130,2025-11-09 14:41:00,16.662 °C
131,2025-11-09 14:51:00,5.648 °C
132,2025-11-09 15:01:00,-0.734 °C
133,2025-11-09 15:11:00,-1.867 °C
134,2025-11-09 15:21:00,-2.931 °C
135,2025-11-09 15:31:00,-3.791 °C
136,2025-11-09 15:41:00,-4.370 °C
137,2025-11-09 15:51:00,-4.899 °C
138,2025-11-09 16:01:00,-4.611 °C
139,2025-11-09 16:11:00,-5.072 °C
140,2025-11-09 16:21:00,-5.456 °C
141,2025-11-09 16:31:00,-5.696 °C
142,2025-11-09 16:41:00,-5.238 °C
143,2025-11-09 16:51:00,-5.402 °C
144,2025-11-09 17:01:00,-5.669 °C
145,2025-11-09 17:11:00,-5.963 °C
146,2025-11-09 17:21:00,-6.139 °C
147,2025-11-09 17:31:00,-5.882 °C
148,2025-11-09 17:41:00,-5.555 °C
149,2025-11-09 17:51:00,-5.773 °C
150,2025-11-09 18:01:00,-6.016 °C
151,2025-11-09 18:11:00,-6.210 °C
152,2025-11-09 18:21:00,-6.253 °C
153,2025-11-09 18:31:00,-5.664 °C
154,2025-11-09 18:41:00,-5.737 °C
155,2025-11-09 18:51:00,-5.978 °C
156,2025-11-09 19:01:00,-6.210 °C
157,2025-11-09 19:11:00,-6.337 °C
158,2025-11-09 19:21:00,-5.918 °C
159,2025-11-09 19:31:00,-5.703 °C
160,2025-11-09 19:41:00,-5.971 °C
161,2025-11-09 19:51:00,-6.213 °C
162,2025-11-09 20:01:00,-6.350 °C
163,2025-11-09 20:11:00,-6.092 °C
164,2025-11-09 20:21:00,-5.660 °C
165,2025-11-09 20:31:00,-5.901 °C
166,2025-11-09 20:41:00,-6.120 °C
167,2025-11-09 20:51:00,-6.329 °C
168,2025-11-09 21:01:00,-6.320 °C
169,2025-11-09 21:11:00,-5.647 °C
170,2025-11-09 21:21:00,-5.812 °C
171,2025-11-09 21:31:00,-6.050 °C
172,2025-11-09 21:41:00,-6.293 °C
173,2025-11-09 21:51:00,-6.343 °C
174,2025-11-09 22:01:00,-5.816 °C
175,2025-11-09 22:11:00,-5.733 °C
176,2025-11-09 22:21:00,-5.982 °C
177,2025-11-09 22:31:00,-6.215 °C
178,2025-11-09 22:41:00,-6.366 °C
179,2025-11-09 22:51:00,-6.158 °C
180,2025-11-09 23:01:00,-5.652 °C
181,2025-11-09 23:11:00,-5.884 °C
182,2025-11-09 23:21:00,-6.154 °C
183,2025-11-09 23:31:00,-6.350 °C
184,2025-11-09 23:41:00,-6.268 °C
185,2025-11-09 23:51:00,-5.598 °C
186,2025-11-10 00:01:00,-4.841 °C
187,2025-11-10 00:11:00,-5.999 °C
188,2025-11-10 00:21:00,-6.232 °C
189,2025-11-10 00:31:00,-6.350 °C
190,2025-11-10 00:41:00,-6.132 °C
191,2025-11-10 00:51:00,-5.620 °C
192,2025-11-10 01:01:00,-5.857 °C
193,2025-11-10 01:11:00,-6.107 °C
194,2025-11-10 01:21:00,-6.316 °C
195,2025-11-10 01:31:00,-6.358 °C
196,2025-11-10 01:41:00,-5.701 °C
197,2025-11-10 01:51:00,-5.790 °C
198,2025-11-10 02:01:00,-6.054 °C
199,2025-11-10 02:11:00,-6.291 °C
200,2025-11-10 02:21:00,-6.373 °C
201,2025-11-10 02:31:00,-5.837 °C
202,2025-11-10 02:41:00,-5.731 °C
203,2025-11-10 02:51:00,-5.978 °C
204,2025-11-10 03:01:00,-6.234 °C
205,2025-11-10 03:11:00,-6.358 °C
206,2025-11-10 03:21:00,-6.086 °C
207,2025-11-10 03:31:00,-5.665 °C
208,2025-11-10 03:41:00,-5.908 °C
209,2025-11-10 03:51:00,-6.173 °C
210,2025-11-10 04:01:00,-6.352 °C
211,2025-11-10 04:11:00,-6.198 °C
212,2025-11-10 04:21:00,-5.624 °C
213,2025-11-10 04:31:00,-5.861 °C
214,2025-11-10 04:41:00,-6.118 °C
215,2025-11-10 04:51:00,-6.320 °C
216,2025-11-10 05:01:00,-6.308 °C
217,2025-11-10 05:11:00,-5.643 °C
218,2025-11-10 05:21:00,-5.833 °C
219,2025-11-10 05:31:00,-6.080 °C
220,2025-11-10 05:41:00,-6.312 °C
221,2025-11-10 05:51:00,-6.345 °C
222,2025-11-10 06:01:00,-5.665 °C
223,2025-11-10 06:11:00,-5.839 °C
224,2025-11-10 06:21:00,-6.088 °C
225,2025-11-10 06:31:00,-6.333 °C
226,2025-11-10 06:41:00,-6.328 °C
227,2025-11-10 06:51:00,-5.652 °C
228,2025-11-10 07:01:00,-5.814 °C
229,2025-11-10 07:11:00,-6.103 °C
230,2025-11-10 07:21:00,-6.339 °C
231,2025-11-10 07:31:00,-6.316 °C
232,2025-11-10 07:41:00,-5.622 °C
233,2025-11-10 07:51:00,-5.846 °C
234,2025-11-10 08:01:00,-4.934 °C
235,2025-11-10 08:11:00,-6.096 °C
236,2025-11-10 08:21:00,-6.326 °C
237,2025-11-10 08:31:00,-6.259 °C
238,2025-11-10 08:41:00,-5.609 °C
239,2025-11-10 08:51:00,-5.835 °C
240,2025-11-10 09:01:00,-6.079 °C
241,2025-11-10 09:11:00,-6.305 °C
242,2025-11-10 09:21:00,-6.347 °C
243,2025-11-10 09:31:00,-5.686 °C
244,2025-11-10 09:41:00,-5.807 °C
245,2025-11-10 09:51:00,-6.065 °C
246,2025-11-10 10:01:00,-6.316 °C
247,2025-11-10 10:11:00,-6.345 °C
248,2025-11-10 10:21:00,-5.696 °C
249,2025-11-10 10:31:00,-5.812 °C
250,2025-11-10 10:41:00,-6.063 °C
251,2025-11-10 10:51:00,-6.288 °C
252,2025-11-10 11:01:00,-6.375 °C
253,2025-11-10 11:11:00,-5.694 °C
254,2025-11-10 11:21:00,-5.833 °C
255,2025-11-10 11:31:00,-6.084 °C
256,2025-11-10 11:41:00,-6.326 °C
257,2025-11-10 11:51:00,-6.312 °C
258,2025-11-10 12:01:00,-5.641 °C
259,2025-11-10 12:11:00,-5.835 °C
260,2025-11-10 12:21:00,-6.116 °C
261,2025-11-10 12:31:00,-6.354 °C
262,2025-11-10 12:41:00,-6.274 °C
263,2025-11-10 12:51:00,-5.671 °C
264,2025-11-10 13:01:00,-5.952 °C
265,2025-11-10 13:11:00,-6.198 °C
266,2025-11-10 13:21:00,-6.392 °C
267,2025-11-10 13:31:00,-6.063 °C
268,2025-11-10 13:41:00,-5.709 °C
269,2025-11-10 13:51:00,-5.973 °C
270,2025-11-10 14:01:00,-6.230 °C
271,2025-11-10 14:11:00,-6.369 °C
272,2025-11-10 14:21:00,-6.001 °C
273,2025-11-10 14:31:00,-5.712 °C
274,2025-11-10 14:41:00,-5.959 °C
275,2025-11-10 14:51:00,-6.221 °C
276,2025-11-10 15:01:00,-6.373 °C
277,2025-11-10 15:11:00,-5.906 °C
278,2025-11-10 15:21:00,-5.731 °C
279,2025-11-10 15:31:00,-5.988 °C
280,2025-11-10 15:41:00,-6.223 °C
281,2025-11-10 15:51:00,-6.371 °C
282,2025-11-10 16:01:00,-5.590 °C
283,2025-11-10 16:11:00,-6.282 °C
284,2025-11-10 16:21:00,-6.373 °C
285,2025-11-10 16:31:00,-5.839 °C
286,2025-11-10 16:41:00,-5.741 °C
287,2025-11-10 16:51:00,-6.018 °C
288,2025-11-10 17:01:00,-6.272 °C
289,2025-11-10 17:11:00,-6.368 °C
290,2025-11-10 17:21:00,-5.833 °C
291,2025-11-10 17:31:00,-5.767 °C
292,2025-11-10 17:41:00,-6.027 °C
293,2025-11-10 17:51:00,-6.270 °C
294,2025-11-10 18:01:00,-6.389 °C
295,2025-11-10 18:11:00,-5.763 °C
296,2025-11-10 18:21:00,-5.814 °C
297,2025-11-10 18:31:00,-6.058 °C
298,2025-11-10 18:41:00,-6.288 °C
299,2025-11-10 18:51:00,-6.375 °C
300,2025-11-10 19:01:00,-5.741 °C
301,2025-11-10 19:11:00,-5.812 °C
302,2025-11-10 19:21:00,-6.058 °C
303,2025-11-10 19:31:00,-6.316 °C
304,2025-11-10 19:41:00,-6.385 °C
305,2025-11-10 19:51:00,-5.731 °C
306,2025-11-10 20:01:00,-5.810 °C
307,2025-11-10 20:11:00,-6.077 °C
308,2025-11-10 20:21:00,-6.328 °C
309,2025-11-10 20:31:00,-6.316 °C
310,2025-11-10 20:41:00,-5.724 °C
311,2025-11-10 20:51:00,-5.786 °C
312,2025-11-10 21:01:00,-6.035 °C
313,2025-11-10 21:11:00,-6.276 °C
314,2025-11-10 21:21:00,-6.362 °C
315,2025-11-10 21:31:00,-5.840 °C
316,2025-11-10 21:41:00,-5.756 °C
317,2025-11-10 21:51:00,-5.990 °C
318,2025-11-10 22:01:00,-6.238 °C
319,2025-11-10 22:11:00,-6.379 °C
320,2025-11-10 22:21:00,-5.920 °C
321,2025-11-10 22:31:00,-5.729 °C
322,2025-11-10 22:41:00,-6.005 °C
323,2025-11-10 22:51:00,-6.242 °C
324,2025-11-10 23:01:00,-6.396 °C
325,2025-11-10 23:11:00,-5.942 °C
326,2025-11-10 23:21:00,-5.737 °C
327,2025-11-10 23:31:00,-6.007 °C
328,2025-11-10 23:41:00,-6.230 °C
329,2025-11-10 23:51:00,-6.379 °C
330,2025-11-11 00:01:00,-5.609 °C
331,2025-11-11 00:11:00,-6.297 °C
332,2025-11-11 00:21:00,-6.362 °C
333,2025-11-11 00:31:00,-5.831 °C
334,2025-11-11 00:41:00,-5.769 °C
335,2025-11-11 00:51:00,-6.035 °C
336,2025-11-11 01:01:00,-6.288 °C
337,2025-11-11 01:11:00,-6.400 °C
338,2025-11-11 01:21:00,-5.829 °C
339,2025-11-11 01:31:00,-5.769 °C
340,2025-11-11 01:41:00,-6.012 °C
341,2025-11-11 01:51:00,-6.280 °C
342,2025-11-11 02:01:00,-6.385 °C
343,2025-11-11 02:11:00,-5.929 °C
344,2025-11-11 02:21:00,-5.724 °C
345,2025-11-11 02:31:00,-5.990 °C
346,2025-11-11 02:41:00,-6.244 °C
347,2025-11-11 02:51:00,-6.410 °C
348,2025-11-11 03:01:00,-5.914 °C
349,2025-11-11 03:11:00,-5.741 °C
350,2025-11-11 03:21:00,-6.001 °C
351,2025-11-11 03:31:00,-6.242 °C
352,2025-11-11 03:41:00,-6.364 °C
353,2025-11-11 03:51:00,-5.999 °C
354,2025-11-11 04:01:00,-5.718 °C
355,2025-11-11 04:11:00,-5.959 °C
356,2025-11-11 04:21:00,-6.204 °C
357,2025-11-11 04:31:00,-6.360 °C
358,2025-11-11 04:41:00,-6.166 °C
359,2025-11-11 04:51:00,-5.677 °C
360,2025-11-11 05:01:00,-5.935 °C
361,2025-11-11 05:11:00,-6.223 °C
362,2025-11-11 05:21:00,-6.383 °C
363,2025-11-11 05:31:00,-6.128 °C
364,2025-11-11 05:41:00,-5.684 °C
365,2025-11-11 05:51:00,-5.940 °C
366,2025-11-11 06:01:00,-6.196 °C
367,2025-11-11 06:11:00,-6.373 °C
368,2025-11-11 06:21:00,-5.435 °C
369,2025-11-11 06:31:00,-5.516 °C
370,2025-11-11 06:41:00,-6.244 °C
371,2025-11-11 06:51:00,-5.632 °C
372,2025-11-11 07:01:00,-6.244 °C
373,2025-11-11 07:11:00,-6.219 °C
374,2025-11-11 07:21:00,-6.267 °C
375,2025-11-11 07:31:00,-6.244 °C
376,2025-11-11 07:41:00,-6.162 °C
377,2025-11-11 07:51:00,-6.063 °C
378,2025-11-11 08:01:00,-5.950 °C
379,2025-11-11 08:11:00,-5.827 °C
380,2025-11-11 08:21:00,-5.688 °C
381,2025-11-11 08:31:00,-5.560 °C
382,2025-11-11 08:41:00,-5.444 °C
383,2025-11-11 08:51:00,-5.336 °C
384,2025-11-11 09:01:00,-5.232 °C
385,2025-11-11 09:11:00,-5.130 °C
386,2025-11-11 09:21:00,-5.035 °C
387,2025-11-11 09:31:00,-4.947 °C
388,2025-11-11 09:41:00,-4.862 °C
389,2025-11-11 09:51:00,-4.777 °C
390,2025-11-11 10:01:00,-4.696 °C
391,2025-11-11 10:11:00,-4.617 °C
392,2025-11-11 10:21:00,-4.542 °C
393,2025-11-11 10:31:00,-4.472 °C
394,2025-11-11 10:41:00,-4.406 °C
395,2025-11-11 10:51:00,-4.341 °C
396,2025-11-11 11:01:00,-4.277 °C
397,2025-11-11 11:11:00,-4.215 °C
398,2025-11-11 11:21:00,-4.155 °C
399,2025-11-11 11:31:00,-4.097 °C
400,2025-11-11 11:41:00,-4.039 °C
401,2025-11-11 11:51:00,-3.984 °C
402,2025-11-11 12:01:00,-3.930 °C
403,2025-11-11 12:11:00,-3.876 °C
404,2025-11-11 12:21:00,-3.822 °C
405,2025-11-11 12:31:00,-3.771 °C
406,2025-11-11 12:41:00,-3.723 °C
407,2025-11-11 12:51:00,-3.674 °C
408,2025-11-11 13:01:00,-3.629 °C
409,2025-11-11 13:11:00,-3.582 °C
410,2025-11-11 13:21:00,-3.534 °C
411,2025-11-11 13:31:00,-3.489 °C
412,2025-11-11 13:41:00,-3.450 °C
413,2025-11-11 13:51:00,-3.408 °C
414,2025-11-11 14:01:00,-3.367 °C
415,2025-11-11 14:11:00,-3.326 °C
416,2025-11-11 14:21:00,-3.287 °C
417,2025-11-11 14:31:00,-3.251 °C
418,2025-11-11 14:41:00,-3.216 °C
419,2025-11-11 14:51:00,-3.180 °C
420,2025-11-11 15:01:00,-3.144 °C
421,2025-11-11 15:11:00,-3.107 °C
422,2025-11-11 15:21:00,-3.073 °C
423,2025-11-11 15:31:00,-3.039 °C
424,2025-11-11 15:41:00,-3.004 °C
425,2025-11-11 15:51:00,-2.972 °C
426,2025-11-11 16:01:00,-2.938 °C
427,2025-11-11 16:11:00,-2.908 °C
428,2025-11-11 16:21:00,-2.878 °C
429,2025-11-11 16:31:00,-2.846 °C
430,2025-11-11 16:41:00,-2.816 °C
431,2025-11-11 16:51:00,-2.788 °C
432,2025-11-11 17:01:00,-2.758 °C
433,2025-11-11 17:11:00,-2.728 °C
434,2025-11-11 17:21:00,-2.698 °C
435,2025-11-11 17:31:00,-2.671 °C
436,2025-11-11 17:41:00,-2.641 °C
437,2025-11-11 17:51:00,-2.613 °C
438,2025-11-11 18:01:00,-2.585 °C
439,2025-11-11 18:11:00,-2.559 °C
440,2025-11-11 18:21:00,-2.534 °C
441,2025-11-11 18:31:00,-2.511 °C
442,2025-11-11 18:41:00,-2.487 °C
443,2025-11-11 18:51:00,-2.464 °C
444,2025-11-11 19:01:00,-2.439 °C
445,2025-11-11 19:11:00,-2.415 °C
446,2025-11-11 19:21:00,-2.392 °C
447,2025-11-11 19:31:00,-2.369 °C
448,2025-11-11 19:41:00,-2.346 °C
449,2025-11-11 19:51:00,-2.323 °C
450,2025-11-11 20:01:00,-2.301 °C
451,2025-11-11 20:11:00,-2.278 °C
452,2025-11-11 20:21:00,-2.257 °C
453,2025-11-11 20:31:00,-2.236 °C
454,2025-11-11 20:41:00,-2.215 °C
455,2025-11-11 20:51:00,-2.194 °C
456,2025-11-11 21:01:00,-2.171 °C
457,2025-11-11 21:11:00,-2.152 °C
458,2025-11-11 21:21:00,-2.133 °C
459,2025-11-11 21:31:00,-2.112 °C
460,2025-11-11 21:41:00,-2.091 °C
461,2025-11-11 21:51:00,-2.072 °C
462,2025-11-11 22:01:00,-2.051 °C
463,2025-11-11 22:11:00,-2.030 °C
464,2025-11-11 22:21:00,-2.011 °C
465,2025-11-11 22:31:00,-1.995 °C
466,2025-11-11 22:41:00,-1.976 °C
467,2025-11-11 22:51:00,-1.957 °C
468,2025-11-11 23:01:00,-1.936 °C
469,2025-11-11 23:11:00,-1.919 °C
470,2025-11-11 23:21:00,-1.903 °C
471,2025-11-11 23:31:00,-1.886 °C
472,2025-11-11 23:41:00,-1.865 °C
473,2025-11-11 23:51:00,-1.848 °C
474,2025-11-12 00:01:00,-1.830 °C
475,2025-11-12 00:11:00,-1.813 °C
476,2025-11-12 00:21:00,-1.797 °C
477,2025-11-12 00:31:00,-1.778 °C
478,2025-11-12 00:41:00,-1.764 °C
479,2025-11-12 00:51:00,-1.747 °C
480,2025-11-12 01:01:00,-1.731 °C
481,2025-11-12 01:11:00,-1.716 °C
482,2025-11-12 01:21:00,-1.698 °C
483,2025-11-12 01:31:00,-1.683 °C
484,2025-11-12 01:41:00,-1.666 °C
485,2025-11-12 01:51:00,-1.650 °C
486,2025-11-12 02:01:00,-1.636 °C
487,2025-11-12 02:11:00,-1.621 °C
488,2025-11-12 02:21:00,-1.605 °C
489,2025-11-12 02:31:00,-1.590 °C
490,2025-11-12 02:41:00,-1.576 °C
491,2025-11-12 02:51:00,-1.562 °C
492,2025-11-12 03:01:00,-1.548 °C
493,2025-11-12 03:11:00,-1.533 °C
494,2025-11-12 03:21:00,-1.519 °C
495,2025-11-12 03:31:00,-1.503 °C
496,2025-11-12 03:41:00,-1.489 °C
497,2025-11-12 03:51:00,-1.476 °C
498,2025-11-12 04:01:00,-1.464 °C
499,2025-11-12 04:11:00,-1.450 °C
500,2025-11-12 04:21:00,-1.436 °C
501,2025-11-12 04:31:00,-1.424 °C
502,2025-11-12 04:41:00,-1.410 °C
503,2025-11-12 04:51:00,-1.398 °C
504,2025-11-12 05:01:00,-1.386 °C
505,2025-11-12 05:11:00,-1.374 °C
506,2025-11-12 05:21:00,-1.360 °C
507,2025-11-12 05:31:00,-1.347 °C
508,2025-11-12 05:41:00,-1.335 °C
509,2025-11-12 05:51:00,-1.323 °C
510,2025-11-12 06:01:00,-1.310 °C
511,2025-11-12 06:11:00,-1.298 °C
512,2025-11-12 06:21:00,-1.285 °C
513,2025-11-12 06:31:00,-1.274 °C
514,2025-11-12 06:41:00,-1.262 °C
515,2025-11-12 06:51:00,-1.252 °C
516,2025-11-12 07:01:00,-1.240 °C
517,2025-11-12 07:11:00,-1.228 °C
518,2025-11-12 07:21:00,-1.214 °C
519,2025-11-12 07:31:00,-1.199 °C
520,2025-11-12 07:41:00,-1.187 °C
521,2025-11-12 07:51:00,-1.175 °C
522,2025-11-12 08:01:00,-1.163 °C
523,2025-11-12 08:11:00,-1.149 °C
524,2025-11-12 08:21:00,-1.139 °C
525,2025-11-12 08:31:00,-1.129 °C
526,2025-11-12 08:41:00,-1.115 °C
527,2025-11-12 08:51:00,-1.103 °C
528,2025-11-12 09:01:00,-1.096 °C
529,2025-11-12 09:11:00,-1.088 °C
530,2025-11-12 09:21:00,-1.077 °C
531,2025-11-12 09:31:00,-1.067 °C
532,2025-11-12 09:41:00,-1.058 °C
533,2025-11-12 09:51:00,-1.050 °C
534,2025-11-12 10:01:00,-1.040 °C
535,2025-11-12 10:11:00,-1.031 °C
536,2025-11-12 10:21:00,-1.024 °C
537,2025-11-12 10:31:00,-1.011 °C
538,2025-11-12 10:41:00,-1.002 °C
539,2025-11-12 10:51:00,-0.994 °C
540,2025-11-12 11:01:00,-0.983 °C
541,2025-11-12 11:11:00,-0.975 °C
542,2025-11-12 11:21:00,-0.966 °C
543,2025-11-12 11:31:00,-0.956 °C
544,2025-11-12 11:41:00,-0.946 °C
545,2025-11-12 11:51:00,-0.935 °C
546,2025-11-12 12:01:00,-0.929 °C
547,2025-11-12 12:11:00,-0.917 °C
548,2025-11-12 12:21:00,-0.906 °C
549,2025-11-12 12:31:00,-0.898 °C
550,2025-11-12 12:41:00,-0.889 °C
551,2025-11-12 12:51:00,-0.881 °C
552,2025-11-12 13:01:00,-0.871 °C
553,2025-11-12 13:11:00,-0.864 °C
554,2025-11-12 13:21:00,-0.855 °C
555,2025-11-12 13:31:00,-0.849 °C
556,2025-11-12 13:41:00,-0.842 °C
557,2025-11-12 13:51:00,-0.833 °C
558,2025-11-12 14:01:00,-0.826 °C
559,2025-11-12 14:11:00,-0.816 °C
560,2025-11-12 14:21:00,-0.809 °C
561,2025-11-12 14:31:00,-0.804 °C
562,2025-11-12 14:41:00,-0.796 °C
563,2025-11-12 14:51:00,-0.787 °C
564,2025-11-12 15:01:00,-0.779 °C
565,2025-11-12 15:11:00,-0.772 °C
566,2025-11-12 15:21:00,-0.765 °C
567,2025-11-12 15:31:00,-0.757 °C
568,2025-11-12 15:41:00,-0.750 °C
569,2025-11-12 15:51:00,-0.741 °C
570,2025-11-12 16:01:00,-0.733 °C
571,2025-11-12 16:11:00,-0.728 °C
572,2025-11-12 16:21:00,-0.721 °C
573,2025-11-12 16:31:00,-0.714 °C
574,2025-11-12 16:41:00,-0.706 °C
575,2025-11-12 16:51:00,-0.699 °C
576,2025-11-12 17:01:00,-0.692 °C
577,2025-11-12 17:11:00,-0.685 °C
578,2025-11-12 17:21:00,-0.677 °C
579,2025-11-12 17:31:00,-0.670 °C
580,2025-11-12 17:41:00,-0.663 °C
581,2025-11-12 17:51:00,-0.655 °C
582,2025-11-12 18:01:00,-0.648 °C
583,2025-11-12 18:11:00,-0.641 °C
584,2025-11-12 18:21:00,-0.636 °C
585,2025-11-12 18:31:00,-0.631 °C
586,2025-11-12 18:41:00,-0.622 °C
587,2025-11-12 18:51:00,-0.616 °C
588,2025-11-12 19:01:00,-0.609 °C
589,2025-11-12 19:11:00,-0.602 °C
590,2025-11-12 19:21:00,-0.597 °C
591,2025-11-12 19:31:00,-0.590 °C
592,2025-11-12 19:41:00,-0.583 °C
593,2025-11-12 19:51:00,-0.577 °C
594,2025-11-12 20:01:00,-0.571 °C
595,2025-11-12 20:11:00,-0.565 °C
596,2025-11-12 20:21:00,-0.560 °C
597,2025-11-12 20:31:00,-0.554 °C
598,2025-11-12 20:41:00,-0.549 °C
599,2025-11-12 20:51:00,-0.544 °C
600,2025-11-12 21:01:00,-0.538 °C
601,2025-11-12 21:11:00,-0.532 °C
602,2025-11-12 21:21:00,-0.527 °C
603,2025-11-12 21:31:00,-0.521 °C
604,2025-11-12 21:41:00,-0.514 °C
605,2025-11-12 21:51:00,-0.510 °C
606,2025-11-12 22:01:00,-0.505 °C
607,2025-11-12 22:11:00,-0.500 °C
608,2025-11-12 22:21:00,-0.497 °C
609,2025-11-12 22:31:00,-0.490 °C
610,2025-11-12 22:41:00,-0.487 °C
611,2025-11-12 22:51:00,-0.482 °C
612,2025-11-12 23:01:00,-0.477 °C
