,Time,1
55,2025-10-20 00:58:00,21.881 °C
56,2025-10-20 01:08:00,21.887 °C
57,2025-10-20 01:18:00,21.888 °C
58,2025-10-20 01:28:00,21.888 °C
59,2025-10-20 01:38:00,21.884 °C
60,2025-10-20 01:48:00,21.878 °C
61,2025-10-20 01:58:00,21.869 °C
62,2025-10-20 02:08:00,21.862 °C
63,2025-10-20 02:18:00,21.852 °C
64,2025-10-20 02:28:00,21.842 °C
65,2025-10-20 02:38:00,21.832 °C
66,2025-10-20 02:48:00,21.826 °C
67,2025-10-20 02:58:00,21.833 °C
68,2025-10-20 03:08:00,21.846 °C
69,2025-10-20 03:18:00,21.865 °C
70,2025-10-20 03:28:00,21.880 °C
71,2025-10-20 03:38:00,21.888 °C
72,2025-10-20 03:48:00,21.891 °C
73,2025-10-20 03:58:00,21.890 °C
74,2025-10-20 04:08:00,21.885 °C
75,2025-10-20 04:18:00,21.880 °C
76,2025-10-20 04:28:00,21.872 °C
77,2025-10-20 04:38:00,21.864 °C
78,2025-10-20 04:48:00,21.861 °C
79,2025-10-20 04:58:00,21.869 °C
80,2025-10-20 05:08:00,21.897 °C
81,2025-10-20 05:18:00,21.913 °C
82,2025-10-20 05:28:00,21.898 °C
83,2025-10-20 05:38:00,21.871 °C
84,2025-10-20 05:48:00,21.844 °C
85,2025-10-20 05:58:00,21.822 °C
86,2025-10-20 06:08:00,21.832 °C
87,2025-10-20 06:18:00,21.875 °C
88,2025-10-20 06:28:00,21.865 °C
89,2025-10-20 06:38:00,21.859 °C
90,2025-10-20 06:48:00,21.861 °C
91,2025-10-20 06:58:00,21.851 °C
92,2025-10-20 07:08:00,21.828 °C
93,2025-10-20 07:18:00,21.822 °C
94,2025-10-20 07:28:00,21.861 °C
95,2025-10-20 07:38:00,21.913 °C
96,2025-10-20 07:48:00,21.962 °C
97,2025-10-20 07:58:00,22.002 °C
98,2025-10-20 08:08:00,22.035 °C
99,2025-10-20 08:18:00,22.074 °C
100,2025-10-20 08:28:00,22.102 °C
101,2025-10-20 08:38:00,22.122 °C
102,2025-10-20 08:48:00,22.142 °C
103,2025-10-20 08:58:00,22.161 °C
104,2025-10-20 09:08:00,22.180 °C
105,2025-10-20 09:18:00,22.197 °C
106,2025-10-20 09:28:00,22.216 °C
107,2025-10-20 09:38:00,22.235 °C
108,2025-10-20 09:48:00,22.255 °C
109,2025-10-20 09:58:00,22.275 °C
110,2025-10-20 10:08:00,22.292 °C
111,2025-10-20 10:18:00,22.308 °C
112,2025-10-20 10:28:00,22.301 °C
113,2025-10-20 10:38:00,22.302 °C
114,2025-10-20 10:48:00,22.307 °C
115,2025-10-20 10:58:00,22.294 °C
116,2025-10-20 11:08:00,22.262 °C
117,2025-10-20 11:18:00,22.235 °C
118,2025-10-20 11:28:00,22.220 °C
119,2025-10-20 11:38:00,22.227 °C
120,2025-10-20 11:48:00,22.233 °C
121,2025-10-20 11:58:00,22.424 °C
122,2025-10-20 12:08:00,23.298 °C
123,2025-10-20 12:18:00,22.575 °C
124,2025-10-20 12:28:00,22.294 °C
125,2025-10-20 12:38:00,-4.120 °C
126,2025-10-20 12:48:00,-6.536 °C
127,2025-10-20 12:58:00,-5.833 °C
128,2025-10-20 13:08:00,-5.726 °C
129,2025-10-20 13:18:00,-5.461 °C
130,2025-10-20 13:28:00,-5.176 °C
131,2025-10-20 13:38:00,-6.444 °C
132,2025-10-20 13:48:00,-6.990 °C
133,2025-10-20 13:58:00,-5.795 °C
134,2025-10-20 14:08:00,-5.269 °C
135,2025-10-20 14:18:00,-5.126 °C
136,2025-10-20 14:28:00,-5.334 °C
137,2025-10-20 14:38:00,-5.461 °C
138,2025-10-20 14:48:00,-5.439 °C
139,2025-10-20 14:58:00,-5.238 °C
140,2025-10-20 15:08:00,-5.454 °C
141,2025-10-20 15:18:00,-5.387 °C
142,2025-10-20 15:28:00,-4.795 °C
143,2025-10-20 15:38:00,-5.323 °C
144,2025-10-20 15:48:00,-5.564 °C
145,2025-10-20 15:58:00,-5.703 °C
146,2025-10-20 16:08:00,-5.718 °C
147,2025-10-20 16:18:00,-5.493 °C
148,2025-10-20 16:28:00,-5.626 °C
149,2025-10-20 16:38:00,-5.769 °C
150,2025-10-20 16:48:00,-5.865 °C
151,2025-10-20 16:58:00,-5.743 °C
152,2025-10-20 17:08:00,-5.673 °C
153,2025-10-20 17:18:00,-5.816 °C
154,2025-10-20 17:28:00,-5.914 °C
155,2025-10-20 17:38:00,-5.882 °C
156,2025-10-20 17:48:00,-5.664 °C
157,2025-10-20 17:58:00,-5.808 °C
158,2025-10-20 18:08:00,-5.922 °C
159,2025-10-20 18:18:00,-5.956 °C
160,2025-10-20 18:28:00,-5.788 °C
161,2025-10-20 18:38:00,-5.780 °C
162,2025-10-20 18:48:00,-5.897 °C
163,2025-10-20 18:58:00,-5.980 °C
164,2025-10-20 19:08:00,-5.942 °C
165,2025-10-20 19:18:00,-5.727 °C
166,2025-10-20 19:28:00,-5.861 °C
167,2025-10-20 19:38:00,-5.969 °C
168,2025-10-20 19:48:00,-5.986 °C
169,2025-10-20 19:58:00,-5.822 °C
170,2025-10-20 20:08:00,-5.803 °C
171,2025-10-20 20:18:00,-5.935 °C
172,2025-10-20 20:28:00,-6.018 °C
173,2025-10-20 20:38:00,-5.950 °C
174,2025-10-20 20:48:00,-5.759 °C
175,2025-10-20 20:58:00,-5.893 °C
176,2025-10-20 21:08:00,-5.986 °C
177,2025-10-20 21:18:00,-6.010 °C
178,2025-10-20 21:28:00,-5.776 °C
179,2025-10-20 21:38:00,-5.863 °C
180,2025-10-20 21:48:00,-5.984 °C
181,2025-10-20 21:58:00,-6.026 °C
182,2025-10-20 22:08:00,-5.854 °C
183,2025-10-20 22:18:00,-5.793 °C
184,2025-10-20 22:28:00,-5.908 °C
185,2025-10-20 22:38:00,-6.007 °C
186,2025-10-20 22:48:00,-6.018 °C
187,2025-10-20 22:58:00,-5.759 °C
188,2025-10-20 23:08:00,-5.874 °C
189,2025-10-20 23:18:00,-5.969 °C
190,2025-10-20 23:28:00,-5.587 °C
191,2025-10-20 23:38:00,-5.812 °C
192,2025-10-20 23:48:00,-5.948 °C
193,2025-10-20 23:58:00,-6.022 °C
194,2025-10-21 00:08:00,-5.914 °C
195,2025-10-21 00:18:00,-5.786 °C
196,2025-10-21 00:28:00,-5.933 °C
197,2025-10-21 00:38:00,-6.016 °C
198,2025-10-21 00:48:00,-6.005 °C
199,2025-10-21 00:58:00,-5.761 °C
200,2025-10-21 01:08:00,-5.891 °C
201,2025-10-21 01:18:00,-5.995 °C
202,2025-10-21 01:28:00,-6.046 °C
203,2025-10-21 01:38:00,-5.833 °C
204,2025-10-21 01:48:00,-5.856 °C
205,2025-10-21 01:58:00,-5.963 °C
206,2025-10-21 02:08:00,-6.037 °C
207,2025-10-21 02:18:00,-5.935 °C
208,2025-10-21 02:28:00,-5.799 °C
209,2025-10-21 02:38:00,-5.925 °C
210,2025-10-21 02:48:00,-6.018 °C
211,2025-10-21 02:58:00,-6.029 °C
212,2025-10-21 03:08:00,-5.775 °C
213,2025-10-21 03:18:00,-5.886 °C
214,2025-10-21 03:28:00,-5.997 °C
215,2025-10-21 03:38:00,-6.027 °C
216,2025-10-21 03:48:00,-5.825 °C
217,2025-10-21 03:58:00,-5.825 °C
218,2025-10-21 04:08:00,-5.944 °C
219,2025-10-21 04:18:00,-6.041 °C
220,2025-10-21 04:28:00,-5.984 °C
221,2025-10-21 04:38:00,-5.790 °C
222,2025-10-21 04:48:00,-5.922 °C
223,2025-10-21 04:58:00,-6.005 °C
224,2025-10-21 05:08:00,-6.003 °C
225,2025-10-21 05:18:00,-5.791 °C
226,2025-10-21 05:28:00,-5.810 °C
227,2025-10-21 05:38:00,-5.950 °C
228,2025-10-21 05:48:00,-6.001 °C
229,2025-10-21 05:58:00,-6.001 °C
230,2025-10-21 06:08:00,-5.765 °C
231,2025-10-21 06:18:00,-5.818 °C
232,2025-10-21 06:28:00,-5.914 °C
233,2025-10-21 06:38:00,-5.986 °C
234,2025-10-21 06:48:00,-5.982 °C
235,2025-10-21 06:58:00,-5.763 °C
236,2025-10-21 07:08:00,-5.795 °C
237,2025-10-21 07:18:00,-5.905 °C
238,2025-10-21 07:28:00,-5.456 °C
239,2025-10-21 07:38:00,-5.743 °C
240,2025-10-21 07:48:00,-5.895 °C
241,2025-10-21 07:58:00,-5.969 °C
242,2025-10-21 08:08:00,-5.965 °C
243,2025-10-21 08:18:00,-5.729 °C
244,2025-10-21 08:28:00,-5.825 °C
245,2025-10-21 08:38:00,-5.908 °C
246,2025-10-21 08:48:00,-6.005 °C
247,2025-10-21 08:58:00,-5.961 °C
248,2025-10-21 09:08:00,-5.735 °C
249,2025-10-21 09:18:00,-5.840 °C
250,2025-10-21 09:28:00,-5.940 °C
251,2025-10-21 09:38:00,-5.995 °C
252,2025-10-21 09:48:00,-5.922 °C
253,2025-10-21 09:58:00,-5.743 °C
254,2025-10-21 10:08:00,-5.852 °C
255,2025-10-21 10:18:00,-5.944 °C
256,2025-10-21 10:28:00,-6.001 °C
257,2025-10-21 10:38:00,-5.903 °C
258,2025-10-21 10:48:00,-5.791 °C
259,2025-10-21 10:58:00,-5.886 °C
260,2025-10-21 11:08:00,-5.976 °C
261,2025-10-21 11:18:00,-6.012 °C
262,2025-10-21 11:28:00,-5.822 °C
263,2025-10-21 11:38:00,-5.795 °C
264,2025-10-21 11:48:00,-5.920 °C
265,2025-10-21 11:58:00,-5.978 °C
266,2025-10-21 12:08:00,-5.997 °C
267,2025-10-21 12:18:00,-5.769 °C
268,2025-10-21 12:28:00,-5.827 °C
269,2025-10-21 12:38:00,-5.923 °C
270,2025-10-21 12:48:00,-5.978 °C
271,2025-10-21 12:58:00,-5.990 °C
272,2025-10-21 13:08:00,-5.791 °C
273,2025-10-21 13:18:00,-5.810 °C
274,2025-10-21 13:28:00,-5.935 °C
275,2025-10-21 13:38:00,-6.014 °C
276,2025-10-21 13:48:00,-5.971 °C
277,2025-10-21 13:58:00,-5.741 °C
278,2025-10-21 14:08:00,-5.833 °C
279,2025-10-21 14:18:00,-5.942 °C
280,2025-10-21 14:28:00,-5.997 °C
281,2025-10-21 14:38:00,-5.984 °C
282,2025-10-21 14:48:00,-5.744 °C
283,2025-10-21 14:58:00,-5.833 °C
284,2025-10-21 15:08:00,-5.931 °C
285,2025-10-21 15:18:00,-6.039 °C
286,2025-10-21 15:28:00,-5.476 °C
287,2025-10-21 15:38:00,-5.827 °C
288,2025-10-21 15:48:00,-5.952 °C
289,2025-10-21 15:58:00,-5.997 °C
290,2025-10-21 16:08:00,-5.895 °C
291,2025-10-21 16:18:00,-5.765 °C
292,2025-10-21 16:28:00,-5.886 °C
293,2025-10-21 16:38:00,-5.982 °C
294,2025-10-21 16:48:00,-6.018 °C
295,2025-10-21 16:58:00,-5.856 °C
296,2025-10-21 17:08:00,-5.795 °C
297,2025-10-21 17:18:00,-5.912 °C
298,2025-10-21 17:28:00,-5.999 °C
299,2025-10-21 17:38:00,-6.010 °C
300,2025-10-21 17:48:00,-5.784 °C
301,2025-10-21 17:58:00,-5.840 °C
302,2025-10-21 18:08:00,-5.956 °C
303,2025-10-21 18:18:00,-6.033 °C
304,2025-10-21 18:28:00,-5.990 °C
305,2025-10-21 18:38:00,-5.761 °C
306,2025-10-21 18:48:00,-5.876 °C
307,2025-10-21 18:58:00,-5.974 °C
308,2025-10-21 19:08:00,-6.026 °C
309,2025-10-21 19:18:00,-5.901 °C
310,2025-10-21 19:28:00,-5.761 °C
311,2025-10-21 19:38:00,-5.880 °C
312,2025-10-21 19:48:00,-5.988 °C
313,2025-10-21 19:58:00,-6.035 °C
314,2025-10-21 20:08:00,-5.973 °C
315,2025-10-21 20:18:00,-5.816 °C
316,2025-10-21 20:28:00,-5.952 °C
317,2025-10-21 20:38:00,-6.033 °C
318,2025-10-21 20:48:00,-6.018 °C
319,2025-10-21 20:58:00,-5.780 °C
320,2025-10-21 21:08:00,-5.922 °C
321,2025-10-21 21:18:00,-6.041 °C
322,2025-10-21 21:28:00,-6.039 °C
323,2025-10-21 21:38:00,-5.773 °C
324,2025-10-21 21:48:00,-5.908 °C
325,2025-10-21 21:58:00,-6.022 °C
326,2025-10-21 22:08:00,-6.050 °C
327,2025-10-21 22:18:00,-5.801 °C
328,2025-10-21 22:28:00,-5.888 °C
329,2025-10-21 22:38:00,-6.005 °C
330,2025-10-21 22:48:00,-6.065 °C
331,2025-10-21 22:58:00,-5.872 °C
332,2025-10-21 23:08:00,-5.854 °C
333,2025-10-21 23:18:00,-5.976 °C
334,2025-10-21 23:28:00,-5.411 °C
335,2025-10-21 23:38:00,-5.857 °C
336,2025-10-21 23:48:00,-6.012 °C
337,2025-10-21 23:58:00,-6.033 °C
338,2025-10-22 00:08:00,-5.769 °C
339,2025-10-22 00:18:00,-5.886 °C
340,2025-10-22 00:28:00,-6.014 °C
341,2025-10-22 00:38:00,-6.069 °C
342,2025-10-22 00:48:00,-5.807 °C
343,2025-10-22 00:58:00,-5.872 °C
344,2025-10-22 01:08:00,-5.980 °C
345,2025-10-22 01:18:00,-6.075 °C
346,2025-10-22 01:28:00,-5.895 °C
347,2025-10-22 01:38:00,-5.861 °C
348,2025-10-22 01:48:00,-5.982 °C
349,2025-10-22 01:58:00,-6.071 °C
350,2025-10-22 02:08:00,-5.954 °C
351,2025-10-22 02:18:00,-5.831 °C
352,2025-10-22 02:28:00,-5.954 °C
353,2025-10-22 02:38:00,-6.065 °C
354,2025-10-22 02:48:00,-6.007 °C
355,2025-10-22 02:58:00,-5.803 °C
356,2025-10-22 03:08:00,-5.939 °C
357,2025-10-22 03:18:00,-6.043 °C
358,2025-10-22 03:28:00,-6.052 °C
359,2025-10-22 03:38:00,-5.790 °C
360,2025-10-22 03:48:00,-5.916 °C
361,2025-10-22 03:58:00,-6.020 °C
362,2025-10-22 04:08:00,-6.065 °C
363,2025-10-22 04:18:00,-5.797 °C
364,2025-10-22 04:28:00,-5.889 °C
365,2025-10-22 04:38:00,-6.003 °C
366,2025-10-22 04:48:00,-6.046 °C
367,2025-10-22 04:58:00,-5.886 °C
368,2025-10-22 05:08:00,-5.850 °C
369,2025-10-22 05:18:00,-5.886 °C
370,2025-10-22 05:28:00,-6.062 °C
371,2025-10-22 05:38:00,-6.115 °C
372,2025-10-22 05:48:00,-6.230 °C
373,2025-10-22 05:58:00,-6.232 °C
374,2025-10-22 06:08:00,-6.208 °C
375,2025-10-22 06:18:00,-6.164 °C
376,2025-10-22 06:28:00,-6.109 °C
377,2025-10-22 06:38:00,-6.046 °C
378,2025-10-22 06:48:00,-5.978 °C
379,2025-10-22 06:58:00,-5.908 °C
380,2025-10-22 07:08:00,-5.831 °C
381,2025-10-22 07:18:00,-5.759 °C
382,2025-10-22 07:28:00,-5.673 °C
383,2025-10-22 07:38:00,-5.602 °C
384,2025-10-22 07:48:00,-5.532 °C
385,2025-10-22 07:58:00,-5.463 °C
386,2025-10-22 08:08:00,-5.396 °C
387,2025-10-22 08:18:00,-5.333 °C
388,2025-10-22 08:28:00,-5.262 °C
389,2025-10-22 08:38:00,-5.212 °C
390,2025-10-22 08:48:00,-5.152 °C
391,2025-10-22 08:58:00,-5.093 °C
392,2025-10-22 09:08:00,-5.039 °C
393,2025-10-22 09:18:00,-4.984 °C
394,2025-10-22 09:28:00,-4.930 °C
395,2025-10-22 09:38:00,-4.882 °C
396,2025-10-22 09:48:00,-4.832 °C
397,2025-10-22 09:58:00,-4.781 °C
398,2025-10-22 10:08:00,-4.733 °C
399,2025-10-22 10:18:00,-4.683 °C
400,2025-10-22 10:28:00,-4.633 °C
401,2025-10-22 10:38:00,-4.584 °C
402,2025-10-22 10:48:00,-4.536 °C
403,2025-10-22 10:58:00,-4.492 °C
404,2025-10-22 11:08:00,-4.447 °C
405,2025-10-22 11:18:00,-4.379 °C
406,2025-10-22 11:28:00,-4.342 °C
407,2025-10-22 11:38:00,-4.297 °C
408,2025-10-22 11:48:00,-4.251 °C
409,2025-10-22 11:58:00,-4.204 °C
410,2025-10-22 12:08:00,-4.160 °C
411,2025-10-22 12:18:00,-4.122 °C
412,2025-10-22 12:28:00,-4.068 °C
413,2025-10-22 12:38:00,-4.026 °C
414,2025-10-22 12:48:00,-3.990 °C
415,2025-10-22 12:58:00,-3.950 °C
416,2025-10-22 13:08:00,-3.908 °C
417,2025-10-22 13:18:00,-3.871 °C
418,2025-10-22 13:28:00,-3.836 °C
419,2025-10-22 13:38:00,-3.800 °C
420,2025-10-22 13:48:00,-3.766 °C
421,2025-10-22 13:58:00,-3.728 °C
422,2025-10-22 14:08:00,-3.692 °C
423,2025-10-22 14:18:00,-3.654 °C
424,2025-10-22 14:28:00,-3.618 °C
425,2025-10-22 14:38:00,-3.584 °C
426,2025-10-22 14:48:00,-3.552 °C
427,2025-10-22 14:58:00,-3.516 °C
428,2025-10-22 15:08:00,-3.480 °C
429,2025-10-22 15:18:00,-3.448 °C
430,2025-10-22 15:28:00,-3.416 °C
431,2025-10-22 15:38:00,-3.380 °C
432,2025-10-22 15:48:00,-3.348 °C
433,2025-10-22 15:58:00,-3.317 °C
434,2025-10-22 16:08:00,-3.292 °C
435,2025-10-22 16:18:00,-3.258 °C
436,2025-10-22 16:28:00,-3.223 °C
437,2025-10-22 16:38:00,-3.185 °C
438,2025-10-22 16:48:00,-3.155 °C
439,2025-10-22 16:58:00,-3.121 °C
440,2025-10-22 17:08:00,-3.089 °C
441,2025-10-22 17:18:00,-3.059 °C
442,2025-10-22 17:28:00,-3.032 °C
443,2025-10-22 17:38:00,-3.004 °C
444,2025-10-22 17:48:00,-2.977 °C
445,2025-10-22 17:58:00,-2.949 °C
446,2025-10-22 18:08:00,-2.921 °C
447,2025-10-22 18:18:00,-2.892 °C
448,2025-10-22 18:28:00,-2.867 °C
449,2025-10-22 18:38:00,-2.843 °C
450,2025-10-22 18:48:00,-2.818 °C
451,2025-10-22 18:58:00,-2.788 °C
452,2025-10-22 19:08:00,-2.760 °C
453,2025-10-22 19:18:00,-2.735 °C
454,2025-10-22 19:28:00,-2.712 °C
455,2025-10-22 19:38:00,-2.687 °C
456,2025-10-22 19:48:00,-2.661 °C
457,2025-10-22 19:58:00,-2.634 °C
458,2025-10-22 20:08:00,-2.610 °C
459,2025-10-22 20:18:00,-2.587 °C
460,2025-10-22 20:28:00,-2.564 °C
461,2025-10-22 20:38:00,-2.541 °C
462,2025-10-22 20:48:00,-2.516 °C
463,2025-10-22 20:58:00,-2.490 °C
464,2025-10-22 21:08:00,-2.467 °C
465,2025-10-22 21:18:00,-2.444 °C
466,2025-10-22 21:28:00,-2.423 °C
467,2025-10-22 21:38:00,-2.402 °C
468,2025-10-22 21:48:00,-2.378 °C
469,2025-10-22 21:58:00,-2.353 °C
470,2025-10-22 22:08:00,-2.332 °C
471,2025-10-22 22:18:00,-2.313 °C
472,2025-10-22 22:28:00,-2.294 °C
473,2025-10-22 22:38:00,-2.271 °C
474,2025-10-22 22:48:00,-2.248 °C
475,2025-10-22 22:58:00,-2.225 °C
476,2025-10-22 23:08:00,-2.205 °C
477,2025-10-22 23:18:00,-2.184 °C
478,2025-10-22 23:28:00,-2.166 °C
479,2025-10-22 23:38:00,-2.147 °C
480,2025-10-22 23:48:00,-2.126 °C
481,2025-10-22 23:58:00,-2.103 °C
482,2025-10-23 00:08:00,-2.084 °C
483,2025-10-23 00:18:00,-2.067 °C
484,2025-10-23 00:28:00,-2.049 °C
485,2025-10-23 00:38:00,-2.028 °C
486,2025-10-23 00:48:00,-2.007 °C
487,2025-10-23 00:58:00,-1.988 °C
488,2025-10-23 01:08:00,-1.971 °C
489,2025-10-23 01:18:00,-1.952 °C
490,2025-10-23 01:28:00,-1.934 °C
491,2025-10-23 01:38:00,-1.917 °C
492,2025-10-23 01:48:00,-1.896 °C
493,2025-10-23 01:58:00,-1.879 °C
494,2025-10-23 02:08:00,-1.861 °C
495,2025-10-23 02:18:00,-1.848 °C
496,2025-10-23 02:28:00,-1.830 °C
497,2025-10-23 02:38:00,-1.811 °C
498,2025-10-23 02:48:00,-1.792 °C
499,2025-10-23 02:58:00,-1.775 °C
500,2025-10-23 03:08:00,-1.759 °C
501,2025-10-23 03:18:00,-1.747 °C
502,2025-10-23 03:28:00,-1.733 °C
503,2025-10-23 03:38:00,-1.714 °C
504,2025-10-23 03:48:00,-1.693 °C
505,2025-10-23 03:58:00,-1.678 °C
506,2025-10-23 04:08:00,-1.666 °C
507,2025-10-23 04:18:00,-1.650 °C
508,2025-10-23 04:28:00,-1.633 °C
509,2025-10-23 04:38:00,-1.615 °C
510,2025-10-23 04:48:00,-1.600 °C
511,2025-10-23 04:58:00,-1.584 °C
512,2025-10-23 05:08:00,-1.569 °C
513,2025-10-23 05:18:00,-1.555 °C
514,2025-10-23 05:28:00,-1.541 °C
515,2025-10-23 05:38:00,-1.524 °C
516,2025-10-23 05:48:00,-1.508 °C
517,2025-10-23 05:58:00,-1.493 °C
518,2025-10-23 06:08:00,-1.483 °C
519,2025-10-23 06:18:00,-1.469 °C
520,2025-10-23 06:28:00,-1.453 °C
521,2025-10-23 06:38:00,-1.436 °C
522,2025-10-23 06:48:00,-1.421 °C
523,2025-10-23 06:58:00,-1.405 °C
524,2025-10-23 07:08:00,-1.393 °C
525,2025-10-23 07:18:00,-1.379 °C
526,2025-10-23 07:28:00,-1.362 °C
527,2025-10-23 07:38:00,-1.345 °C
528,2025-10-23 07:48:00,-1.331 °C
529,2025-10-23 07:58:00,-1.323 °C
530,2025-10-23 08:08:00,-1.314 °C
531,2025-10-23 08:18:00,-1.302 °C
532,2025-10-23 08:28:00,-1.290 °C
533,2025-10-23 08:38:00,-1.278 °C
534,2025-10-23 08:48:00,-1.266 °C
535,2025-10-23 08:58:00,-1.252 °C
536,2025-10-23 09:08:00,-1.242 °C
537,2025-10-23 09:18:00,-1.232 °C
538,2025-10-23 09:28:00,-1.219 °C
539,2025-10-23 09:38:00,-1.206 °C
540,2025-10-23 09:48:00,-1.195 °C
541,2025-10-23 09:58:00,-1.185 °C
542,2025-10-23 10:08:00,-1.175 °C
543,2025-10-23 10:18:00,-1.163 °C
544,2025-10-23 10:28:00,-1.149 °C
545,2025-10-23 10:38:00,-1.139 °C
546,2025-10-23 10:48:00,-1.127 °C
547,2025-10-23 10:58:00,-1.117 °C
548,2025-10-23 11:08:00,-1.106 °C
549,2025-10-23 11:18:00,-1.091 °C
550,2025-10-23 11:28:00,-1.081 °C
551,2025-10-23 11:38:00,-1.065 °C
552,2025-10-23 11:48:00,-1.053 °C
553,2025-10-23 11:58:00,-1.043 °C
554,2025-10-23 12:08:00,-1.031 °C
555,2025-10-23 12:18:00,-1.023 °C
556,2025-10-23 12:28:00,-1.012 °C
557,2025-10-23 12:38:00,-1.004 °C
558,2025-10-23 12:48:00,-0.992 °C
559,2025-10-23 12:58:00,-0.983 °C
560,2025-10-23 13:08:00,-0.976 °C
561,2025-10-23 13:18:00,-0.968 °C
562,2025-10-23 13:28:00,-0.956 °C
563,2025-10-23 13:38:00,-0.944 °C
564,2025-10-23 13:48:00,-0.937 °C
565,2025-10-23 13:58:00,-0.932 °C
566,2025-10-23 14:08:00,-0.920 °C
567,2025-10-23 14:18:00,-0.910 °C
568,2025-10-23 14:28:00,-0.900 °C
569,2025-10-23 14:38:00,-0.889 °C
570,2025-10-23 14:48:00,-0.881 °C
571,2025-10-23 14:58:00,-0.872 °C
572,2025-10-23 15:08:00,-0.866 °C
573,2025-10-23 15:18:00,-0.860 °C
574,2025-10-23 15:28:00,-0.850 °C
575,2025-10-23 15:38:00,-0.840 °C
576,2025-10-23 15:48:00,-0.830 °C
577,2025-10-23 15:58:00,-0.825 °C
578,2025-10-23 16:08:00,-0.818 °C
579,2025-10-23 16:18:00,-0.804 °C
580,2025-10-23 16:28:00,-0.794 °C
581,2025-10-23 16:38:00,-0.784 °C
582,2025-10-23 16:48:00,-0.774 °C
583,2025-10-23 16:58:00,-0.765 °C
584,2025-10-23 17:08:00,-0.758 °C
585,2025-10-23 17:18:00,-0.751 °C
586,2025-10-23 17:28:00,-0.743 °C
587,2025-10-23 17:38:00,-0.734 °C
588,2025-10-23 17:48:00,-0.729 °C
589,2025-10-23 17:58:00,-0.724 °C
590,2025-10-23 18:08:00,-0.719 °C
591,2025-10-23 18:18:00,-0.711 °C
592,2025-10-23 18:28:00,-0.702 °C
593,2025-10-23 18:38:00,-0.694 °C
594,2025-10-23 18:48:00,-0.687 °C
595,2025-10-23 18:58:00,-0.680 °C
596,2025-10-23 19:08:00,-0.673 °C
597,2025-10-23 19:18:00,-0.666 °C
598,2025-10-23 19:28:00,-0.658 °C
599,2025-10-23 19:38:00,-0.651 °C
600,2025-10-23 19:48:00,-0.644 °C
601,2025-10-23 19:58:00,-0.639 °C
602,2025-10-23 20:08:00,-0.634 °C
603,2025-10-23 20:18:00,-0.629 °C
604,2025-10-23 20:28:00,-0.621 °C
605,2025-10-23 20:38:00,-0.612 °C
606,2025-10-23 20:48:00,-0.607 °C
607,2025-10-23 20:58:00,-0.604 °C
608,2025-10-23 21:08:00,-0.597 °C
609,2025-10-23 21:18:00,-0.590 °C
610,2025-10-23 21:28:00,-0.582 °C
611,2025-10-23 21:38:00,-0.577 °C
612,2025-10-23 21:48:00,-0.573 °C
