,Time,1
189,2025-10-20 23:29:00,-6.328 °C
190,2025-10-20 23:39:00,-6.103 °C
191,2025-10-20 23:49:00,-6.377 °C
192,2025-10-20 23:59:00,-6.757 °C
193,2025-10-21 00:09:00,-6.784 °C
194,2025-10-21 00:19:00,-5.927 °C
195,2025-10-21 00:29:00,-6.251 °C
196,2025-10-21 00:39:00,-6.630 °C
197,2025-10-21 00:49:00,-6.866 °C
198,2025-10-21 00:59:00,-6.213 °C
199,2025-10-21 01:09:00,-6.137 °C
200,2025-10-21 01:19:00,-6.484 °C
201,2025-10-21 01:29:00,-6.849 °C
202,2025-10-21 01:39:00,-6.634 °C
203,2025-10-21 01:49:00,-6.001 °C
204,2025-10-21 01:59:00,-6.364 °C
205,2025-10-21 02:09:00,-6.735 °C
206,2025-10-21 02:19:00,-6.893 °C
207,2025-10-21 02:29:00,-5.952 °C
208,2025-10-21 02:39:00,-6.242 °C
209,2025-10-21 02:49:00,-6.599 °C
210,2025-10-21 02:59:00,-6.920 °C
211,2025-10-21 03:09:00,-6.274 °C
212,2025-10-21 03:19:00,-6.092 °C
213,2025-10-21 03:29:00,-6.452 °C
214,2025-10-21 03:39:00,-6.843 °C
215,2025-10-21 03:49:00,-6.572 °C
216,2025-10-21 03:59:00,-5.999 °C
217,2025-10-21 04:09:00,-6.308 °C
218,2025-10-21 04:19:00,-6.701 °C
219,2025-10-21 04:29:00,-6.870 °C
220,2025-10-21 04:39:00,-5.969 °C
221,2025-10-21 04:49:00,-6.225 °C
222,2025-10-21 04:59:00,-6.553 °C
223,2025-10-21 05:09:00,-6.826 °C
224,2025-10-21 05:19:00,-6.515 °C
225,2025-10-21 05:29:00,-5.980 °C
226,2025-10-21 05:39:00,-6.324 °C
227,2025-10-21 05:49:00,-6.630 °C
228,2025-10-21 05:59:00,-6.832 °C
229,2025-10-21 06:09:00,-6.331 °C
230,2025-10-21 06:19:00,-5.993 °C
231,2025-10-21 06:29:00,-6.253 °C
232,2025-10-21 06:39:00,-6.566 °C
233,2025-10-21 06:49:00,-6.751 °C
234,2025-10-21 06:59:00,-6.480 °C
235,2025-10-21 07:09:00,-5.950 °C
236,2025-10-21 07:19:00,-6.471 °C
237,2025-10-21 07:29:00,-6.048 °C
238,2025-10-21 07:39:00,-6.010 °C
239,2025-10-21 07:49:00,-6.280 °C
240,2025-10-21 07:59:00,-6.630 °C
241,2025-10-21 08:09:00,-6.809 °C
242,2025-10-21 08:19:00,-6.368 °C
243,2025-10-21 08:29:00,-6.041 °C
244,2025-10-21 08:39:00,-6.280 °C
245,2025-10-21 08:49:00,-6.657 °C
246,2025-10-21 08:59:00,-6.868 °C
247,2025-10-21 09:09:00,-6.249 °C
248,2025-10-21 09:19:00,-6.069 °C
249,2025-10-21 09:29:00,-6.368 °C
250,2025-10-21 09:39:00,-6.712 °C
251,2025-10-21 09:49:00,-6.764 °C
252,2025-10-21 09:59:00,-5.982 °C
253,2025-10-21 10:09:00,-6.098 °C
254,2025-10-21 10:19:00,-6.413 °C
255,2025-10-21 10:29:00,-6.733 °C
256,2025-10-21 10:39:00,-6.820 °C
257,2025-10-21 10:49:00,-5.910 °C
258,2025-10-21 10:59:00,-6.172 °C
259,2025-10-21 11:09:00,-6.488 °C
260,2025-10-21 11:19:00,-6.793 °C
261,2025-10-21 11:29:00,-6.645 °C
262,2025-10-21 11:39:00,-5.922 °C
263,2025-10-21 11:49:00,-6.249 °C
264,2025-10-21 11:59:00,-6.551 °C
265,2025-10-21 12:09:00,-6.853 °C
266,2025-10-21 12:19:00,-6.476 °C
267,2025-10-21 12:29:00,-6.010 °C
268,2025-10-21 12:39:00,-6.301 °C
269,2025-10-21 12:49:00,-6.568 °C
270,2025-10-21 12:59:00,-6.793 °C
271,2025-10-21 13:09:00,-6.496 °C
272,2025-10-21 13:19:00,-5.956 °C
273,2025-10-21 13:29:00,-6.288 °C
274,2025-10-21 13:39:00,-6.630 °C
275,2025-10-21 13:49:00,-6.774 °C
276,2025-10-21 13:59:00,-6.246 °C
277,2025-10-21 14:09:00,-6.014 °C
278,2025-10-21 14:19:00,-6.341 °C
279,2025-10-21 14:29:00,-6.637 °C
280,2025-10-21 14:39:00,-6.828 °C
281,2025-10-21 14:49:00,-6.223 °C
282,2025-10-21 14:59:00,-6.022 °C
283,2025-10-21 15:09:00,-6.299 °C
284,2025-10-21 15:19:00,-6.666 °C
285,2025-10-21 15:29:00,-5.842 °C
286,2025-10-21 15:39:00,-6.168 °C
287,2025-10-21 15:49:00,-6.436 °C
288,2025-10-21 15:59:00,-6.758 °C
289,2025-10-21 16:09:00,-6.735 °C
290,2025-10-21 16:19:00,-5.971 °C
291,2025-10-21 16:29:00,-6.179 °C
292,2025-10-21 16:39:00,-6.490 °C
293,2025-10-21 16:49:00,-6.766 °C
294,2025-10-21 16:59:00,-6.693 °C
295,2025-10-21 17:09:00,-5.950 °C
296,2025-10-21 17:19:00,-6.215 °C
297,2025-10-21 17:29:00,-6.557 °C
298,2025-10-21 17:39:00,-6.882 °C
299,2025-10-21 17:49:00,-6.532 °C
300,2025-10-21 17:59:00,-6.007 °C
301,2025-10-21 18:09:00,-6.324 °C
302,2025-10-21 18:19:00,-6.699 °C
303,2025-10-21 18:29:00,-6.843 °C
304,2025-10-21 18:39:00,-6.058 °C
305,2025-10-21 18:49:00,-6.128 °C
306,2025-10-21 18:59:00,-6.450 °C
307,2025-10-21 19:09:00,-6.716 °C
308,2025-10-21 19:19:00,-6.760 °C
309,2025-10-21 19:29:00,-5.950 °C
310,2025-10-21 19:39:00,-6.134 °C
311,2025-10-21 19:49:00,-6.482 °C
312,2025-10-21 19:59:00,-6.757 °C
313,2025-10-21 20:09:00,-6.837 °C
314,2025-10-21 20:19:00,-5.942 °C
315,2025-10-21 20:29:00,-6.267 °C
316,2025-10-21 20:39:00,-6.628 °C
317,2025-10-21 20:49:00,-6.874 °C
318,2025-10-21 20:59:00,-6.065 °C
319,2025-10-21 21:09:00,-6.191 °C
320,2025-10-21 21:19:00,-6.588 °C
321,2025-10-21 21:29:00,-6.899 °C
322,2025-10-21 21:39:00,-6.215 °C
323,2025-10-21 21:49:00,-6.141 °C
324,2025-10-21 21:59:00,-6.532 °C
325,2025-10-21 22:09:00,-6.895 °C
326,2025-10-21 22:19:00,-6.379 °C
327,2025-10-21 22:29:00,-6.075 °C
328,2025-10-21 22:39:00,-6.425 °C
329,2025-10-21 22:49:00,-6.801 °C
330,2025-10-21 22:59:00,-6.630 °C
331,2025-10-21 23:09:00,-6.044 °C
332,2025-10-21 23:19:00,-6.517 °C
333,2025-10-21 23:29:00,-5.697 °C
334,2025-10-21 23:39:00,-6.257 °C
335,2025-10-21 23:49:00,-6.595 °C
336,2025-10-21 23:59:00,-6.911 °C
337,2025-10-22 00:09:00,-6.299 °C
338,2025-10-22 00:19:00,-6.105 °C
339,2025-10-22 00:29:00,-6.469 °C
340,2025-10-22 00:39:00,-6.890 °C
341,2025-10-22 00:49:00,-6.463 °C
342,2025-10-22 00:59:00,-6.056 °C
343,2025-10-22 01:09:00,-6.387 °C
344,2025-10-22 01:19:00,-6.791 °C
345,2025-10-22 01:29:00,-6.768 °C
346,2025-10-22 01:39:00,-5.986 °C
347,2025-10-22 01:49:00,-6.349 °C
348,2025-10-22 01:59:00,-6.733 °C
349,2025-10-22 02:09:00,-6.793 °C
350,2025-10-22 02:19:00,-5.946 °C
351,2025-10-22 02:29:00,-6.272 °C
352,2025-10-22 02:39:00,-6.697 °C
353,2025-10-22 02:49:00,-6.932 °C
354,2025-10-22 02:59:00,-6.024 °C
355,2025-10-22 03:09:00,-6.219 °C
356,2025-10-22 03:19:00,-6.595 °C
357,2025-10-22 03:29:00,-6.903 °C
358,2025-10-22 03:39:00,-6.251 °C
359,2025-10-22 03:49:00,-6.137 °C
360,2025-10-22 03:59:00,-6.484 °C
361,2025-10-22 04:09:00,-6.837 °C
362,2025-10-22 04:19:00,-6.356 °C
363,2025-10-22 04:29:00,-6.073 °C
364,2025-10-22 04:39:00,-6.436 °C
365,2025-10-22 04:49:00,-6.782 °C
366,2025-10-22 04:59:00,-6.797 °C
367,2025-10-22 05:09:00,-5.974 °C
368,2025-10-22 05:19:00,-6.086 °C
369,2025-10-22 05:29:00,-6.280 °C
370,2025-10-22 05:39:00,-6.928 °C
371,2025-10-22 05:49:00,-6.350 °C
372,2025-10-22 05:59:00,-6.364 °C
373,2025-10-22 06:09:00,-6.427 °C
374,2025-10-22 06:19:00,-6.419 °C
375,2025-10-22 06:29:00,-6.354 °C
376,2025-10-22 06:39:00,-6.261 °C
377,2025-10-22 06:49:00,-6.154 °C
378,2025-10-22 06:59:00,-6.044 °C
379,2025-10-22 07:09:00,-5.937 °C
380,2025-10-22 07:19:00,-5.837 °C
381,2025-10-22 07:29:00,-5.743 °C
382,2025-10-22 07:39:00,-5.650 °C
383,2025-10-22 07:49:00,-5.566 °C
384,2025-10-22 07:59:00,-5.486 °C
385,2025-10-22 08:09:00,-5.407 °C
386,2025-10-22 08:19:00,-5.331 °C
387,2025-10-22 08:29:00,-5.260 °C
388,2025-10-22 08:39:00,-5.193 °C
389,2025-10-22 08:49:00,-5.124 °C
390,2025-10-22 08:59:00,-5.058 °C
391,2025-10-22 09:09:00,-4.993 °C
392,2025-10-22 09:19:00,-4.932 °C
393,2025-10-22 09:29:00,-4.871 °C
394,2025-10-22 09:39:00,-4.814 °C
395,2025-10-22 09:49:00,-4.758 °C
396,2025-10-22 09:59:00,-4.701 °C
397,2025-10-22 10:09:00,-4.646 °C
398,2025-10-22 10:19:00,-4.593 °C
399,2025-10-22 10:29:00,-4.542 °C
400,2025-10-22 10:39:00,-4.489 °C
401,2025-10-22 10:49:00,-4.441 °C
402,2025-10-22 10:59:00,-4.394 °C
403,2025-10-22 11:09:00,-4.346 °C
404,2025-10-22 11:19:00,-4.301 °C
405,2025-10-22 11:29:00,-4.257 °C
406,2025-10-22 11:39:00,-4.211 °C
407,2025-10-22 11:49:00,-4.168 °C
408,2025-10-22 11:59:00,-4.124 °C
409,2025-10-22 12:09:00,-4.082 °C
410,2025-10-22 12:19:00,-4.042 °C
411,2025-10-22 12:29:00,-3.999 °C
412,2025-10-22 12:39:00,-3.957 °C
413,2025-10-22 12:49:00,-3.919 °C
414,2025-10-22 12:59:00,-3.881 °C
415,2025-10-22 13:09:00,-3.840 °C
416,2025-10-22 13:19:00,-3.804 °C
417,2025-10-22 13:29:00,-3.768 °C
418,2025-10-22 13:39:00,-3.733 °C
419,2025-10-22 13:49:00,-3.697 °C
420,2025-10-22 13:59:00,-3.663 °C
421,2025-10-22 14:09:00,-3.629 °C
422,2025-10-22 14:19:00,-3.593 °C
423,2025-10-22 14:29:00,-3.559 °C
424,2025-10-22 14:39:00,-3.527 °C
425,2025-10-22 14:49:00,-3.494 °C
426,2025-10-22 14:59:00,-3.464 °C
427,2025-10-22 15:09:00,-3.432 °C
428,2025-10-22 15:19:00,-3.400 °C
429,2025-10-22 15:29:00,-3.371 °C
430,2025-10-22 15:39:00,-3.341 °C
431,2025-10-22 15:49:00,-3.310 °C
432,2025-10-22 15:59:00,-3.282 °C
433,2025-10-22 16:09:00,-3.253 °C
434,2025-10-22 16:19:00,-3.223 °C
435,2025-10-22 16:29:00,-3.194 °C
436,2025-10-22 16:39:00,-3.169 °C
437,2025-10-22 16:49:00,-3.141 °C
438,2025-10-22 16:59:00,-3.114 °C
439,2025-10-22 17:09:00,-3.087 °C
440,2025-10-22 17:19:00,-3.061 °C
441,2025-10-22 17:29:00,-3.036 °C
442,2025-10-22 17:39:00,-3.011 °C
443,2025-10-22 17:49:00,-2.984 °C
444,2025-10-22 17:59:00,-2.960 °C
445,2025-10-22 18:09:00,-2.935 °C
446,2025-10-22 18:19:00,-2.908 °C
447,2025-10-22 18:29:00,-2.885 °C
448,2025-10-22 18:39:00,-2.860 °C
449,2025-10-22 18:49:00,-2.839 °C
450,2025-10-22 18:59:00,-2.814 °C
451,2025-10-22 19:09:00,-2.791 °C
452,2025-10-22 19:19:00,-2.768 °C
453,2025-10-22 19:29:00,-2.749 °C
454,2025-10-22 19:39:00,-2.728 °C
455,2025-10-22 19:49:00,-2.705 °C
456,2025-10-22 19:59:00,-2.682 °C
457,2025-10-22 20:09:00,-2.661 °C
458,2025-10-22 20:19:00,-2.641 °C
459,2025-10-22 20:29:00,-2.620 °C
460,2025-10-22 20:39:00,-2.601 °C
461,2025-10-22 20:49:00,-2.580 °C
462,2025-10-22 20:59:00,-2.559 °C
463,2025-10-22 21:09:00,-2.539 °C
464,2025-10-22 21:19:00,-2.520 °C
465,2025-10-22 21:29:00,-2.502 °C
466,2025-10-22 21:39:00,-2.483 °C
467,2025-10-22 21:49:00,-2.464 °C
468,2025-10-22 21:59:00,-2.444 °C
469,2025-10-22 22:09:00,-2.427 °C
470,2025-10-22 22:19:00,-2.409 °C
471,2025-10-22 22:29:00,-2.392 °C
472,2025-10-22 22:39:00,-2.373 °C
473,2025-10-22 22:49:00,-2.353 °C
474,2025-10-22 22:59:00,-2.334 °C
475,2025-10-22 23:09:00,-2.318 °C
476,2025-10-22 23:19:00,-2.302 °C
477,2025-10-22 23:29:00,-2.285 °C
478,2025-10-22 23:39:00,-2.269 °C
479,2025-10-22 23:49:00,-2.252 °C
480,2025-10-22 23:59:00,-2.234 °C
481,2025-10-23 00:09:00,-2.218 °C
482,2025-10-23 00:19:00,-2.203 °C
483,2025-10-23 00:29:00,-2.187 °C
484,2025-10-23 00:39:00,-2.171 °C
485,2025-10-23 00:49:00,-2.154 °C
486,2025-10-23 00:59:00,-2.138 °C
487,2025-10-23 01:09:00,-2.122 °C
488,2025-10-23 01:19:00,-2.108 °C
489,2025-10-23 01:29:00,-2.095 °C
490,2025-10-23 01:39:00,-2.079 °C
491,2025-10-23 01:49:00,-2.063 °C
492,2025-10-23 01:59:00,-2.047 °C
493,2025-10-23 02:09:00,-2.035 °C
494,2025-10-23 02:19:00,-2.021 °C
495,2025-10-23 02:29:00,-2.007 °C
496,2025-10-23 02:39:00,-1.992 °C
497,2025-10-23 02:49:00,-1.978 °C
498,2025-10-23 02:59:00,-1.962 °C
499,2025-10-23 03:09:00,-1.948 °C
500,2025-10-23 03:19:00,-1.938 °C
501,2025-10-23 03:29:00,-1.926 °C
502,2025-10-23 03:39:00,-1.912 °C
503,2025-10-23 03:49:00,-1.896 °C
504,2025-10-23 03:59:00,-1.884 °C
505,2025-10-23 04:09:00,-1.872 °C
506,2025-10-23 04:19:00,-1.860 °C
507,2025-10-23 04:29:00,-1.846 °C
508,2025-10-23 04:39:00,-1.832 °C
509,2025-10-23 04:49:00,-1.818 °C
510,2025-10-23 04:59:00,-1.806 °C
511,2025-10-23 05:09:00,-1.794 °C
512,2025-10-23 05:19:00,-1.782 °C
513,2025-10-23 05:29:00,-1.771 °C
514,2025-10-23 05:39:00,-1.757 °C
515,2025-10-23 05:49:00,-1.745 °C
516,2025-10-23 05:59:00,-1.733 °C
517,2025-10-23 06:09:00,-1.723 °C
518,2025-10-23 06:19:00,-1.711 °C
519,2025-10-23 06:29:00,-1.697 °C
520,2025-10-23 06:39:00,-1.686 °C
521,2025-10-23 06:49:00,-1.674 °C
522,2025-10-23 06:59:00,-1.662 °C
523,2025-10-23 07:09:00,-1.652 °C
524,2025-10-23 07:19:00,-1.641 °C
525,2025-10-23 07:29:00,-1.629 °C
526,2025-10-23 07:39:00,-1.617 °C
527,2025-10-23 07:49:00,-1.602 °C
528,2025-10-23 07:59:00,-1.591 °C
529,2025-10-23 08:09:00,-1.583 °C
530,2025-10-23 08:19:00,-1.572 °C
531,2025-10-23 08:29:00,-1.560 °C
532,2025-10-23 08:39:00,-1.550 °C
533,2025-10-23 08:49:00,-1.539 °C
534,2025-10-23 08:59:00,-1.527 °C
535,2025-10-23 09:09:00,-1.517 °C
536,2025-10-23 09:19:00,-1.508 °C
537,2025-10-23 09:29:00,-1.498 °C
538,2025-10-23 09:39:00,-1.488 °C
539,2025-10-23 09:49:00,-1.477 °C
540,2025-10-23 09:59:00,-1.469 °C
541,2025-10-23 10:09:00,-1.460 °C
542,2025-10-23 10:19:00,-1.450 °C
543,2025-10-23 10:29:00,-1.440 °C
544,2025-10-23 10:39:00,-1.429 °C
545,2025-10-23 10:49:00,-1.419 °C
546,2025-10-23 10:59:00,-1.412 °C
547,2025-10-23 11:09:00,-1.403 °C
548,2025-10-23 11:19:00,-1.395 °C
549,2025-10-23 11:29:00,-1.383 °C
550,2025-10-23 11:39:00,-1.372 °C
551,2025-10-23 11:49:00,-1.365 °C
552,2025-10-23 11:59:00,-1.357 °C
553,2025-10-23 12:09:00,-1.348 °C
554,2025-10-23 12:19:00,-1.340 °C
555,2025-10-23 12:29:00,-1.331 °C
556,2025-10-23 12:39:00,-1.321 °C
557,2025-10-23 12:49:00,-1.312 °C
558,2025-10-23 12:59:00,-1.304 °C
559,2025-10-23 13:09:00,-1.297 °C
560,2025-10-23 13:19:00,-1.288 °C
561,2025-10-23 13:29:00,-1.280 °C
562,2025-10-23 13:39:00,-1.269 °C
563,2025-10-23 13:49:00,-1.259 °C
564,2025-10-23 13:59:00,-1.254 °C
565,2025-10-23 14:09:00,-1.247 °C
566,2025-10-23 14:19:00,-1.238 °C
567,2025-10-23 14:29:00,-1.230 °C
568,2025-10-23 14:39:00,-1.221 °C
569,2025-10-23 14:49:00,-1.213 °C
570,2025-10-23 14:59:00,-1.206 °C
571,2025-10-23 15:09:00,-1.199 °C
572,2025-10-23 15:19:00,-1.192 °C
573,2025-10-23 15:29:00,-1.185 °C
574,2025-10-23 15:39:00,-1.177 °C
575,2025-10-23 15:49:00,-1.168 °C
576,2025-10-23 15:59:00,-1.163 °C
577,2025-10-23 16:09:00,-1.156 °C
578,2025-10-23 16:19:00,-1.147 °C
579,2025-10-23 16:29:00,-1.139 °C
580,2025-10-23 16:39:00,-1.130 °C
581,2025-10-23 16:49:00,-1.125 °C
582,2025-10-23 16:59:00,-1.117 °C
583,2025-10-23 17:09:00,-1.112 °C
584,2025-10-23 17:19:00,-1.105 °C
585,2025-10-23 17:29:00,-1.096 °C
586,2025-10-23 17:39:00,-1.089 °C
587,2025-10-23 17:49:00,-1.082 °C
588,2025-10-23 17:59:00,-1.077 °C
589,2025-10-23 18:09:00,-1.070 °C
590,2025-10-23 18:19:00,-1.064 °C
591,2025-10-23 18:29:00,-1.055 °C
592,2025-10-23 18:39:00,-1.048 °C
593,2025-10-23 18:49:00,-1.043 °C
594,2025-10-23 18:59:00,-1.035 °C
595,2025-10-23 19:09:00,-1.028 °C
596,2025-10-23 19:19:00,-1.023 °C
597,2025-10-23 19:29:00,-1.016 °C
598,2025-10-23 19:39:00,-1.009 °C
599,2025-10-23 19:49:00,-1.002 °C
600,2025-10-23 19:59:00,-0.997 °C
601,2025-10-23 20:09:00,-0.992 °C
602,2025-10-23 20:19:00,-0.987 °C
603,2025-10-23 20:29:00,-0.978 °C
604,2025-10-23 20:39:00,-0.971 °C
605,2025-10-23 20:49:00,-0.968 °C
606,2025-10-23 20:59:00,-0.963 °C
607,2025-10-23 21:09:00,-0.956 °C
608,2025-10-23 21:19:00,-0.951 °C
609,2025-10-23 21:29:00,-0.944 °C
610,2025-10-23 21:39:00,-0.939 °C
611,2025-10-23 21:49:00,-0.935 °C
